Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,1.001608831148728,2.8958137192680624,,
0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,0.9988344948037391,2.9166468640398766,,
1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,1.000053208395382,2.937480007723252,,
1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,1.002107132097095,2.958313150505319,,
1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,1.0019174924041878,2.9791462925777523,,
1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,1.0001326463349582,2.9999794341365487,,
1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,1.0019314486425348,3.0208125753783865,,
0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,0.9986086446903448,3.0416457164942585,,
0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,0.9995610767414604,3.062478857668567,,
1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,1.0018598915518762,3.083311999079569,,
1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,1.0017337341218,3.104145140887113,,
0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,0.9992411761705448,3.1249782832380784,,
1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,1.0007182764100278,3.14581142625957,,
0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,0.9998180499133772,3.1666445700593613,,
1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,1.0005863820480292,3.187477714722263,,
1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,1.001594327523727,3.2083108603096657,,
1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,1.0006697725976357,3.2291440068581783,,
1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,1.003353275084249,3.2708103028494406,,
1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,1.000904227245986,3.291643452238759,,
0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,0.9990458890830431,3.3124766024768637,,
1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,1.001675711925568,3.3333097534755325,,
0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,0.9992694903502208,3.3541429051219893,,
0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,0.9991093089385278,3.3749760572866307,,
1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,1.0000506700117562,3.4374755153187384,,
1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,1.0009674892250924,3.4583086679206185,,
1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,1.0005910919070051,3.4791418201700712,,
0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,0.9987036701233818,3.499974971870415,,
0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,0.99996396659726,3.5624744217436732,,
1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,1.0020490501969488,3.583307569346516,,
1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,1.0003393467958417,3.6041407154932585,,
0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,0.9997663673943828,3.6249738600390633,,
0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,0.9999161215862088,3.666640143842415,,
0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,0.9994260629842564,3.7083064200023728,,
1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,1.0008600278475874,3.729139555083975,,
0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,0.999946105894036,3.7499726881453626,,
1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,1.0013422004410202,3.770805819205407,,
0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,0.9981052775241258,3.79163894830549,,
1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,1.0004427809730785,3.8124720755117787,,
1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,1.0027666686310337,3.8541383246308665,,
1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,1.001524233566182,3.895804567537653,,
0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,0.9995794064596226,3.916637687046887,,
0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,0.9997764478245048,3.9374708054926937,,
1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,1.0005899629884136,3.958303923063113,,
0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,0.9978360913177902,3.9791370399502735,,
1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,1.0013337275144252,3.999970156350855,,
0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,0.999409551198166,4.041636388471261,,
0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,0.9991506963225648,4.062469504564889,,
1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,1.0017679160906046,4.083302620918404,,
0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,0.999183710125266,4.104135737689148,,
0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,0.9994094896429646,4.124968855021733,,
1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,1.0002811717753721,4.145801973043035,,
0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,0.9991539440976356,4.187468211543319,,
0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,0.9994068548231184,4.208301332161,,
0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,0.9979092897900677,4.2291344537443365,,
0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,0.9973121257134716,4.249967576298559,,
0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,0.9987275413973449,4.291633824221208,,
1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,1.0020860423492848,4.312466949477312,,
0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,0.9981029080968362,4.33330007548102,,
1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,1.0000631062194358,4.354133202119101,,
0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,0.9959876209201312,4.374966329256722,,
0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,0.9997258542778804,4.395799456743589,,
1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,1.0007312666855512,4.4166325844132635,,
0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,0.9986085669625072,4.437465712084987,,
0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,0.9994066846797632,4.4582988395738985,,
