Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
0.458239807001453,0.4951552081157974,0.5364981733031605,0.5752435243687124,0.6186387791313854,0.6618391943888955,0.7077906190860259,0.7582156282424036,0.8135239322581931,0.8778452784399882,0.9639040901681302,0.9850187288448544,16.812245809001524,,
0.4520845288201827,0.4892628590015432,0.5308947907576756,0.5699522123185901,0.6137574863569407,0.6574129756704179,0.7039708789643404,0.7550887569123277,0.8113312828978559,0.8771780664877878,0.9650804674303228,0.9861951061070472,16.833078611909286,,
0.4509953651639064,0.4884193968443892,0.5303467385232461,0.5697252014323331,0.6139473817035781,0.658065872907238,0.7052421804469879,0.7570541690114807,0.814299105832843,0.8817562741421341,0.9713337211154311,0.9924483597921556,16.853911413386413,,
0.4397219060669533,0.4773749573818049,0.519600733213087,0.5593151340251179,0.6039570374345253,0.6485530815589178,0.6963531947986737,0.7488806940839111,0.8071671504210086,0.8764415330541006,0.9674136773193441,0.9885283159960684,16.874744213595022,,
0.43188480089963793,0.4697524710779708,0.512285481052101,0.5523425295019989,0.5974103499999549,0.6425005935845121,0.6909343672247488,0.7442067339046248,0.8035733046039681,0.8750010363865628,0.9669437953269592,0.9880584340036836,16.895577012708372,,
0.4224917613797846,0.4605650827391482,0.5034171341430653,0.5438211900493182,0.5893216340574221,0.6349204635010415,0.684004554954285,0.7380400298560967,0.7985344224616694,0.8723380858358836,0.9649368132607186,0.9860514519374428,16.916409810912228,,
0.4251564434173792,0.4634282147466584,0.5066063878721779,0.5473685864547901,0.5933056880607199,0.6394258091047171,0.6891723803529242,0.7439940856869596,0.805678726479972,0.8819358622302164,0.9750068026697531,0.9961214413464776,16.937242608398034,,
0.4116296252620985,0.4500947805024449,0.4936081193431761,0.5347347020555409,0.5811163502411184,0.6277679128791054,0.6781959827130584,0.7338509988878774,0.7967742462355183,0.8756775397847893,0.968905406425812,0.9900200451025364,16.958075405361342,,
0.4011781268714417,0.4398384416136176,0.4836964664546202,0.5251900281634776,0.5720261775711315,0.6192175531850259,0.6703706038239965,0.7269067121808019,0.7910984381249964,0.8726735381990361,0.965902898008089,0.9870175366848134,16.97890820199882,,
0.3941707942466213,0.4330312957200415,0.4772390605932346,0.5191076348980861,0.5664063273671938,0.6141477811702005,0.6660644000583704,0.7235061381513894,0.7890571264626898,0.8731391940905802,0.9663685538996329,0.9874831925763574,16.999740998502375,,
0.39372413098907255,0.432789764732222,0.4773520913304622,0.5196026482877707,0.5673734064428846,0.6156774629618947,0.6683727095012523,0.7267411904382532,0.7937846740016596,0.8801872340774339,0.9734165938864868,0.9945312325632112,17.020573795060045,,
0.3795290486850873,0.4188093046188805,0.4637303740436412,0.50636695929073,0.5546189660180951,0.6034967567305833,0.6569960661671587,0.7163191393579944,0.7850174124640691,0.8735081515594726,0.9667375113685256,0.9878521500452498,17.04140659184759,,
0.369706014197811,0.4092148242208338,0.4544962376052058,0.4975250082955197,0.5462713984622958,0.5957319221645665,0.6500743206296438,0.7103940999988628,0.78094469496666,0.8712235283978687,0.9644528882069217,0.985567526883646,17.062239389030534,,
0.3607766988849776,0.4005262627338673,0.4461692491146858,0.4895982544514656,0.5388593939183417,0.5889148235685133,0.6441071887209204,0.7055092363843372,0.7782807965457011,0.8698521372311239,0.9630814970401768,0.9841961357169012,17.083072186757136,,
0.3646353859015948,0.4046383028847361,0.4506431386705962,0.4944806035201573,0.5442745026046238,0.5949417591640042,0.6509755879508563,0.7135656876272729,0.7890064451528457,0.8812849877776658,0.9745143475867188,0.9956289862634432,17.103904985159488,,
0.3487033796281559,0.3889756749580907,0.4353407007681941,0.4795937373652348,0.5299395888422349,0.5812322162086747,0.6381486542099701,0.7019982216247842,0.7802309301011155,0.8729432898872616,0.9661726496963144,0.9872872883730388,17.12473778434719,,
0.3418391255465033,0.3823944106468304,0.4291184282839632,0.4737957018984145,0.5247110037733148,0.5766533715627921,0.6345331708457433,0.6996899805479485,0.78071373118772,0.8736833041857203,0.9669126639947732,0.9880273026714976,17.14557058441119,,
0.3348228811402617,0.3756689576929285,0.4227534689190892,0.467866202259003,0.5193588316748883,0.5720013187492968,0.6309013349111037,0.6974458947912381,0.7812840687575918,0.8742813358972891,0.967510695706342,0.9886253343830662,17.166403385413332,,
0.3328630352266365,0.37400360022711,0.4214533482917208,0.4670110260514875,0.5190947436374567,0.5724733433055037,0.6324369982388607,0.7005290477815398,0.7869469547203706,0.8799442218600677,0.9731735816691206,0.994288220345845,17.18723618739591,,
0.3173122488413309,0.35874945026281235,0.4065693799141203,0.4525808772508732,0.5052826900553127,0.5594133046084329,0.6205014512987725,0.6904116607579321,0.7790259932657788,0.872023260405476,0.9652526202145288,0.9863672588912532,17.208068990374382,,
0.31055545463595,0.352287622120661,0.4004840866277296,0.4469613758735992,0.5003059697855745,0.5552412018227887,0.6175061549040322,0.6896223644883408,0.7799031292784098,0.8729003964181069,0.9661297562271598,0.9872443949038842,17.228901794335115,,
0.3052587569945663,0.3472808991316501,0.3958648826069308,0.4428171153924636,0.4968326552725855,0.552648833562313,0.6161499104530063,0.6907433489836972,0.7822427221809681,0.8752399893206653,0.9684693491297182,0.9895839878064424,17.249734599243766,,
0.297001389732524,0.33930826925152624,0.3882946408323916,0.4357280738951965,0.49045247687413,0.5471855769511941,0.6120442514498394,0.6893060604617349,0.7816238622673132,0.8746211294070103,0.9678504892160632,0.9889651278927876,17.270567405037582,,
0.29127853654277946,0.3338649823112393,0.3832686633018312,0.431197335851042,0.486662706463232,0.5443199660852578,0.6107104619397418,0.6909105441261969,0.7835414954394889,0.8765387625791861,0.9697681223882391,0.9908827610649632,17.291400211632663,,
0.2781573559056826,0.3212884020436291,0.3715807987879367,0.4205428542844288,0.4775792409081401,0.5372982799155841,0.6073723682658966,0.6930533159019259,0.7857067586286247,0.8787040257683219,0.9719333855773749,0.9930480242540992,17.333065826773232,,
0.2688338142937081,0.31223369482722485,0.3629979485138852,0.4125128255526117,0.4703887253716059,0.5312841684861379,0.6038264659062123,0.6913773486550427,0.7840307913817416,0.8770280585214387,0.9702574183304916,0.9913720570072159,17.353898635043603,,
0.260542762899027,0.3042139251218737,0.35546449614497044,0.4055646429336923,0.4643158578032921,0.5264855196919828,0.6020257120972952,0.69073903363409,0.7833924763607888,0.8763897435004859,0.9696191033095388,0.9907337419862632,17.37473144357068,,
0.2456765854096529,0.2896217615205037,0.34137786541614024,0.3921004662782249,0.4517483450598994,0.5153259423459843,0.5940960062859493,0.6835306953025793,0.7761841380292781,0.8691814051689752,0.962410764978028,0.9835254036547524,17.39556425217802,,
0.24492255282945466,0.28914579399827195,0.3414282482584641,0.3928278384169884,0.4534052091972466,0.5185522493814969,0.6006473052796575,0.6904397808595868,0.7830932235862856,0.8760904907259828,0.9693198505350356,0.99043448921176,17.416397060679856,,
0.2396408241882352,0.2841487812268553,0.3369793703564018,0.3891004684064247,0.4507200274894066,0.5175805757199519,0.6029953592598799,0.6928269179655384,0.7854803606922373,0.8784776278319344,0.9717069876409872,0.9928216263177116,17.437229868885883,,
0.22278997155738425,0.2675898319400659,0.3209964131136157,0.3738892391713897,0.4366699256510006,0.5054699302230982,0.5938186501573244,0.6836505244226025,0.7763039671493014,0.8693012342889985,0.9625305940980514,0.9836452327747758,17.45806267659941,,
0.21792047325287545,0.26302119716547545,0.31703822616487665,0.3707745932312171,0.4347713899593612,0.5060286221872481,0.596629763798188,0.6864616380634662,0.7791150807901651,0.8721123479298621,0.965341707738915,0.9864563464156394,17.478895483624683,,
0.2072559370539606,0.2526732146698685,0.30733598660739136,0.36197258203015215,0.4272675868977567,0.5016980479068343,0.5936535497354241,0.6834854240007022,0.7761388667274011,0.8691361338670982,0.9623654936761512,0.9834801323528756,17.49972828976911,,
0.21072489170931386,0.25647993121714674,0.31182044704973144,0.3674137867059125,0.4341766159075013,0.5120622833252231,0.6048187170478672,0.6946505913131453,0.7873040340398442,0.8803013011795413,0.9735306609885942,0.9946452996653186,17.52056109484647,,
0.19165040515876386,0.23776469981006446,0.2938242597324634,0.3504580559711425,0.4189236836213315,0.5002480198410788,0.593447833142081,0.6832797074073592,0.7759331501340581,0.8689304172737552,0.962159777082808,0.9832744157595324,17.541393898682145,,
0.17978311903841204,0.2262831486236996,0.2831077053491737,0.3409084152859926,0.4113499188457469,0.4959749502615667,0.5892910429145348,0.679122917179813,0.7717763599065118,0.8647736270462091,0.958002986855262,0.9791176255319862,17.56222670111174,,
0.17784679461817754,0.22476725837813427,0.2823945896623776,0.341521037912917,0.41430128151009415,0.5017484029122615,0.595071614401819,0.6849034886670972,0.7775569313937959,0.8705541985334931,0.9637835583425459,0.9848981970192704,17.58305950198678,,
0.1820546657641643,0.2294318792260913,0.28792113998194857,0.3485102389089477,0.4242004980235139,0.513678616569079,0.6070018280586365,0.6968337023239146,0.7894871450506135,0.8824844121903106,0.9757137719993636,0.996828410676088,17.60389230117789,,
0.1606529858907233,0.2085249230158387,0.26796265407609643,0.33017160946517443,0.4095782907779353,0.5000016855894435,0.5933248970790009,0.6831567713442791,0.7758102140709779,0.8688074812106751,0.9620368410197281,0.9831514796964524,17.6247250985773,,
0.1576994442931623,0.20611363058296828,0.26657328425070503,0.3307143836433667,0.41411614118795903,0.5047712115554924,0.5980944230450499,0.6879262973103281,0.7805797400370269,0.873577007176724,0.9668063669857768,0.9879210056625012,17.645557894094967,,
0.14890923957662172,0.19792642309598207,0.25951114115517593,0.3260795408949277,0.4130189541352699,0.5037011641873257,0.5970243756768832,0.6868562499421613,0.7795096926688602,0.8725069598085573,0.9657363196176102,0.9868509582943346,17.666390687671765,,
0.14608425578637352,0.1957724359208636,0.2586652682768352,0.32837972869683874,0.4179080680456517,0.5085911974448327,0.6019144089343902,0.6917462831996684,0.7843997259263672,0.8773969930660643,0.9706263528751172,0.9917409915518416,17.687223479264507,,
0.13349927435821973,0.18393836507744266,0.2483547435385397,0.3219114722878517,0.4130280831377606,0.5037112125369416,0.5970344240264991,0.6868662982917773,0.7795197410184761,0.8725170081581732,0.965746367967226,0.9868610066439504,17.708056268863174,,
0.12319581180863726,0.17449337167608148,0.2406935628322341,0.3183891272267895,0.4104170893556587,0.5011002187548397,0.5944234302443971,0.6842553045096753,0.7769087472363742,0.8699060143760713,0.9631353741851242,0.9842500128618484,17.728889056479147,,
0.1252999676632388,0.17760079801340078,0.24601115482117875,0.3277390224927307,0.4201980636727416,0.5108811930719226,0.6042044045614801,0.6940362788267582,0.7866897215534571,0.8796869886931542,0.9729163485022072,0.9940309871789316,17.749721842151533,,
0.1130055993180208,0.16645337666297774,0.2377905759910226,0.3230248230909769,0.4155552408852101,0.5062383702843911,0.5995615817739486,0.6893934560392267,0.7820468987659256,0.8750441659056227,0.9682735257146756,0.9893881643914001,17.770554625943078,,
0.10700813272050136,0.16178454776352436,0.2368161015301775,0.32464558353928474,0.4171768499792008,0.5078599793783818,0.6011831908679393,0.6910150651332174,0.7836685078599163,0.8766657749996134,0.9698951348086664,0.9910097734853908,17.791387407940192,,
0.09394770745808913,0.15040294804361232,0.2298199166351221,0.31916574714999946,0.4116970135899155,0.5023801429890965,0.595703354478654,0.6855352287439321,0.7781886714706309,0.8711859386103281,0.9644152984193809,0.9855299370961054,17.812220188251786,,
0.09905127984367056,0.157756801638694,0.24195458297051495,0.33178765309720704,0.4243189195371231,0.5150020489363041,0.6083252604258615,0.6981571346911397,0.7908105774178386,0.8838078445575357,0.9770372043665886,0.9981518430433131,17.833052967008143,,
0.07404919575822523,0.13580057986651428,0.2242801359923056,0.31419630596058457,0.4067275724005006,0.4974107017996816,0.5907339132892391,0.6805657875545172,0.7732192302812161,0.8662164974209132,0.959445857229966,0.9805604959066904,17.853885744356376,,
0.07070655186322516,0.13661579318550854,0.22816417424188395,0.31808054983476003,0.410611816274676,0.501294945673857,0.5946181571634145,0.6844500314286927,0.7771034741553915,0.8701007412950886,0.9633301011041416,0.984444739780866,17.87471852046065,,
0.0697399363766299,0.14110739177376394,0.2341100094807829,0.3240263850736589,0.4165576515135749,0.5072407809127559,0.6005639924023134,0.6903958666675916,0.7830493093942904,0.8760465765339875,0.9692759363430404,0.9903905750197648,17.895551295495807,,
0.06738381040239239,0.14462891930552468,0.2381087242282023,0.3280250998210783,0.4205563662609944,0.5112394956601753,0.6045627071497328,0.694394581415011,0.7870480241417098,0.8800452912814071,0.97327465109046,0.9943892897671842,17.916384069648302,,
0.05618951395159788,0.13857489376294418,0.2321424381641781,0.3220588137570541,0.4145900801969702,0.5052732095961512,0.5985964210857087,0.6884282953509868,0.7810817380776857,0.8740790052173828,0.9673083650264356,0.9884230037031599,17.937216843111855,,
0.05344740829689232,0.13919494011651146,0.2327672736926829,0.3226836492855589,0.415214915725475,0.5058980451246561,0.5992212566142134,0.6890531308794916,0.7817065736061904,0.8747038407458876,0.9679332005549404,0.9890478392316648,17.958049616080643,,
0.051828396026022634,0.1391510812826945,0.2327234199941104,0.3226397955869864,0.4151710620269025,0.5058541914260835,0.5991774029156409,0.6890092771809191,0.7816627199076179,0.8746599870473151,0.9678893468563678,0.9890039855330924,17.978882388750893,,
0.05580824537041595,0.14340318237685212,0.23697552108826805,0.32689189668114405,0.4194231631210601,0.5101062925202411,0.6034295040097986,0.6932613782750767,0.7859148210017756,0.8789120881414727,0.9721414479505256,0.9932560866272501,17.999715161314725,,
0.0562961798196574,0.1430541080037716,0.2366264467151875,0.32654282230806353,0.4190740887479796,0.5097572181471606,0.603080429636718,0.6929123039019962,0.7855657466286949,0.8785630137683922,0.9717923735774452,0.9929070122541694,18.020547933958824,,
0.05239966267264196,0.1370001357972731,0.2305718808050549,0.3204882563979309,0.4130195228378469,0.5037026522370279,0.5970258637265854,0.6868577379918636,0.7795111807185624,0.8725084478582595,0.9657378076673124,0.9868524463440368,18.041380706858266,,
0.05973653412945267,0.14041909126306762,0.2339734812224943,0.3238898568153703,0.4164211232552864,0.5071042526544673,0.6004274641440248,0.690259338409303,0.7829127811360018,0.8759100482756992,0.969139408084752,0.9902540467614762,18.06221348017607,,
0.07202442717531488,0.1470953548549665,0.2405145451568309,0.3304309207497069,0.422962187189623,0.513645316588804,0.6069685280783614,0.6968004023436396,0.7894538450703384,0.8824511122100356,0.9756804720190884,0.9967951106958128,18.083046254057532,,
0.07016562846343632,0.13908027513345975,0.2319275161134697,0.3218438917063457,0.4143751581462618,0.5050582875454428,0.5983814990350003,0.6882133733002784,0.7808668160269773,0.8738640831666744,0.9670934429757272,0.9882080816524516,18.103879028632946,,
0.07877080995230723,0.14220133786978084,0.2334192964017769,0.32333567199465296,0.41586693843456896,0.50655006783375,0.5998732793233075,0.6897051535885856,0.7823585963152845,0.8753558634549816,0.9685852232640344,0.9896998619407588,18.124711804009852,,
